Fri Dec 15 07:22:05 2023 Epoch 272, lr: 0.0000713, val loss: 90.93839, acc: 83.03000
Fri Dec 15 07:24:11 2023 Epoch 243, lr: 0.0000766, val loss: 70.90736, acc: 81.95000
Fri Dec 15 07:24:18 2023 Epoch 273, lr: 0.0000711, val loss: 88.45323, acc: 82.43000
Fri Dec 15 07:26:32 2023 Epoch 274, lr: 0.0000709, val loss: 91.61168, acc: 82.38000
Fri Dec 15 07:26:40 2023 Epoch 244, lr: 0.0000764, val loss: 76.66703, acc: 80.74000
Fri Dec 15 07:28:46 2023 Epoch 275, lr: 0.0000707, val loss: 88.67237, acc: 83.25000
Fri Dec 15 07:29:10 2023 Epoch 245, lr: 0.0000763, val loss: 73.62985, acc: 81.75000
Fri Dec 15 07:31:00 2023 Epoch 276, lr: 0.0000705, val loss: 85.36468, acc: 83.29000
Fri Dec 15 07:31:40 2023 Epoch 246, lr: 0.0000761, val loss: 72.03948, acc: 81.39000
Fri Dec 15 07:33:14 2023 Epoch 277, lr: 0.0000703, val loss: 82.15209, acc: 83.32000
Fri Dec 15 07:34:10 2023 Epoch 247, lr: 0.0000759, val loss: 78.14978, acc: 80.49000
Fri Dec 15 07:35:27 2023 Epoch 278, lr: 0.0000701, val loss: 86.09094, acc: 82.98000
Fri Dec 15 07:36:39 2023 Epoch 248, lr: 0.0000757, val loss: 73.45512, acc: 81.63000
Fri Dec 15 07:37:41 2023 Epoch 279, lr: 0.0000700, val loss: 86.88202, acc: 83.31000
Fri Dec 15 07:39:09 2023 Epoch 249, lr: 0.0000755, val loss: 77.57687, acc: 80.43000
Fri Dec 15 07:39:55 2023 Epoch 280, lr: 0.0000698, val loss: 86.00695, acc: 82.94000
Fri Dec 15 07:41:39 2023 Epoch 250, lr: 0.0000754, val loss: 76.61863, acc: 80.93000
Fri Dec 15 07:42:09 2023 Epoch 281, lr: 0.0000696, val loss: 90.72202, acc: 81.95000
Fri Dec 15 07:44:09 2023 Epoch 251, lr: 0.0000752, val loss: 74.79451, acc: 81.46000
Fri Dec 15 07:44:22 2023 Epoch 282, lr: 0.0000694, val loss: 86.46964, acc: 82.83000
Fri Dec 15 07:46:36 2023 Epoch 283, lr: 0.0000692, val loss: 92.11505, acc: 82.90000
Fri Dec 15 07:46:38 2023 Epoch 252, lr: 0.0000750, val loss: 78.73212, acc: 81.13000
Fri Dec 15 07:48:50 2023 Epoch 284, lr: 0.0000690, val loss: 88.49556, acc: 82.77000
Fri Dec 15 07:49:08 2023 Epoch 253, lr: 0.0000748, val loss: 77.49798, acc: 81.27000
Fri Dec 15 07:51:04 2023 Epoch 285, lr: 0.0000688, val loss: 85.88674, acc: 82.07000
Fri Dec 15 07:51:38 2023 Epoch 254, lr: 0.0000746, val loss: 79.21454, acc: 80.75000
Fri Dec 15 07:53:18 2023 Epoch 286, lr: 0.0000686, val loss: 86.74422, acc: 82.64000
Fri Dec 15 07:54:08 2023 Epoch 255, lr: 0.0000745, val loss: 73.59155, acc: 81.39000
Fri Dec 15 07:55:31 2023 Epoch 287, lr: 0.0000684, val loss: 91.01364, acc: 82.85000
Fri Dec 15 07:56:37 2023 Epoch 256, lr: 0.0000743, val loss: 74.82346, acc: 81.60000
Fri Dec 15 07:57:45 2023 Epoch 288, lr: 0.0000682, val loss: 83.17782, acc: 82.61000
Fri Dec 15 07:59:07 2023 Epoch 257, lr: 0.0000741, val loss: 73.98307, acc: 81.74000
Fri Dec 15 07:59:59 2023 Epoch 289, lr: 0.0000680, val loss: 88.13262, acc: 83.03000
Fri Dec 15 08:01:37 2023 Epoch 258, lr: 0.0000739, val loss: 79.43415, acc: 80.76000
Fri Dec 15 08:02:13 2023 Epoch 290, lr: 0.0000678, val loss: 91.41853, acc: 82.68000
Fri Dec 15 08:04:07 2023 Epoch 259, lr: 0.0000737, val loss: 78.98049, acc: 80.82000
Fri Dec 15 08:04:26 2023 Epoch 291, lr: 0.0000676, val loss: 88.64928, acc: 83.30000
Fri Dec 15 08:06:37 2023 Epoch 260, lr: 0.0000735, val loss: 73.35299, acc: 81.13000
Fri Dec 15 08:06:40 2023 Epoch 292, lr: 0.0000674, val loss: 93.75065, acc: 82.60000
Fri Dec 15 08:08:54 2023 Epoch 293, lr: 0.0000672, val loss: 89.50939, acc: 82.73000
Fri Dec 15 08:09:06 2023 Epoch 261, lr: 0.0000734, val loss: 76.80914, acc: 80.86000
Fri Dec 15 08:11:08 2023 Epoch 294, lr: 0.0000670, val loss: 89.95512, acc: 82.95000
Fri Dec 15 08:11:36 2023 Epoch 262, lr: 0.0000732, val loss: 75.94127, acc: 81.71000
Fri Dec 15 08:13:22 2023 Epoch 295, lr: 0.0000668, val loss: 90.36157, acc: 82.88000
Fri Dec 15 08:14:06 2023 Epoch 263, lr: 0.0000730, val loss: 77.68298, acc: 81.41000
Fri Dec 15 08:15:35 2023 Epoch 296, lr: 0.0000666, val loss: 92.80550, acc: 82.95000
Fri Dec 15 08:16:41 2023 Epoch 264, lr: 0.0000728, val loss: 72.55357, acc: 82.16000
Fri Dec 15 08:17:49 2023 Epoch 297, lr: 0.0000664, val loss: 92.11765, acc: 83.13000
Fri Dec 15 08:19:11 2023 Epoch 265, lr: 0.0000726, val loss: 75.54850, acc: 81.07000
Fri Dec 15 08:20:03 2023 Epoch 298, lr: 0.0000662, val loss: 90.52082, acc: 82.62000
Fri Dec 15 08:21:47 2023 Epoch 266, lr: 0.0000724, val loss: 74.09372, acc: 82.27000
Fri Dec 15 08:22:17 2023 Epoch 299, lr: 0.0000660, val loss: 91.02263, acc: 83.52000
Fri Dec 15 08:24:16 2023 Epoch 267, lr: 0.0000722, val loss: 75.16097, acc: 80.73000
Fri Dec 15 08:24:30 2023 Epoch 300, lr: 0.0000658, val loss: 92.15484, acc: 83.38000
Fri Dec 15 08:26:44 2023 Epoch 301, lr: 0.0000656, val loss: 90.39694, acc: 83.08000
Fri Dec 15 08:26:46 2023 Epoch 268, lr: 0.0000720, val loss: 74.67094, acc: 80.84000
Fri Dec 15 08:28:58 2023 Epoch 302, lr: 0.0000655, val loss: 90.99302, acc: 82.62000
Fri Dec 15 08:29:16 2023 Epoch 269, lr: 0.0000719, val loss: 80.00355, acc: 80.77000
Fri Dec 15 08:31:12 2023 Epoch 303, lr: 0.0000653, val loss: 92.90954, acc: 83.25000
Fri Dec 15 08:31:46 2023 Epoch 270, lr: 0.0000717, val loss: 79.11786, acc: 80.77000
Fri Dec 15 08:33:26 2023 Epoch 304, lr: 0.0000651, val loss: 94.25350, acc: 82.65000
Fri Dec 15 08:34:16 2023 Epoch 271, lr: 0.0000715, val loss: 77.22190, acc: 81.47000
Fri Dec 15 08:35:39 2023 Epoch 305, lr: 0.0000649, val loss: 87.80409, acc: 83.54000
Fri Dec 15 08:36:45 2023 Epoch 272, lr: 0.0000713, val loss: 78.52422, acc: 81.40000
Fri Dec 15 08:37:53 2023 Epoch 306, lr: 0.0000647, val loss: 91.59544, acc: 82.79000
Fri Dec 15 08:39:15 2023 Epoch 273, lr: 0.0000711, val loss: 83.00190, acc: 80.55000
Fri Dec 15 08:40:07 2023 Epoch 307, lr: 0.0000645, val loss: 94.69139, acc: 82.37000
Fri Dec 15 08:41:45 2023 Epoch 274, lr: 0.0000709, val loss: 75.16106, acc: 81.73000
Fri Dec 15 08:42:21 2023 Epoch 308, lr: 0.0000643, val loss: 86.93460, acc: 83.39000
Fri Dec 15 08:44:15 2023 Epoch 275, lr: 0.0000707, val loss: 81.55893, acc: 81.24000
Fri Dec 15 08:44:35 2023 Epoch 309, lr: 0.0000641, val loss: 94.02305, acc: 82.81000
Fri Dec 15 08:46:44 2023 Epoch 276, lr: 0.0000705, val loss: 78.16746, acc: 81.63000
Fri Dec 15 08:46:48 2023 Epoch 310, lr: 0.0000638, val loss: 90.27528, acc: 83.24000
Fri Dec 15 08:49:02 2023 Epoch 311, lr: 0.0000636, val loss: 94.86554, acc: 82.55000
Fri Dec 15 08:49:14 2023 Epoch 277, lr: 0.0000703, val loss: 74.15756, acc: 82.13000
Fri Dec 15 08:51:16 2023 Epoch 312, lr: 0.0000634, val loss: 89.09462, acc: 83.42000
Fri Dec 15 08:51:44 2023 Epoch 278, lr: 0.0000701, val loss: 77.46943, acc: 81.56000
Fri Dec 15 08:53:36 2023 Epoch 313, lr: 0.0000632, val loss: 89.35102, acc: 83.64000
Fri Dec 15 08:54:14 2023 Epoch 279, lr: 0.0000700, val loss: 76.89664, acc: 81.46000
Fri Dec 15 08:55:49 2023 Epoch 314, lr: 0.0000630, val loss: 91.19144, acc: 83.51000
Fri Dec 15 08:56:43 2023 Epoch 280, lr: 0.0000698, val loss: 78.71659, acc: 81.50000
Fri Dec 15 08:58:03 2023 Epoch 315, lr: 0.0000628, val loss: 93.12764, acc: 82.63000
Fri Dec 15 08:59:13 2023 Epoch 281, lr: 0.0000696, val loss: 78.53128, acc: 81.49000
Fri Dec 15 09:00:17 2023 Epoch 316, lr: 0.0000626, val loss: 92.94178, acc: 82.82000
Fri Dec 15 09:01:43 2023 Epoch 282, lr: 0.0000694, val loss: 80.24620, acc: 81.69000
Fri Dec 15 09:02:31 2023 Epoch 317, lr: 0.0000624, val loss: 94.43261, acc: 82.79000
Fri Dec 15 09:04:13 2023 Epoch 283, lr: 0.0000692, val loss: 80.81352, acc: 80.99000
Fri Dec 15 09:04:50 2023 Epoch 318, lr: 0.0000622, val loss: 87.69289, acc: 83.78000
Fri Dec 15 09:06:42 2023 Epoch 284, lr: 0.0000690, val loss: 76.63325, acc: 82.23000
Fri Dec 15 09:07:04 2023 Epoch 319, lr: 0.0000620, val loss: 93.37820, acc: 83.09000
Fri Dec 15 09:09:12 2023 Epoch 285, lr: 0.0000688, val loss: 80.49272, acc: 81.59000
Fri Dec 15 09:09:18 2023 Epoch 320, lr: 0.0000618, val loss: 98.54496, acc: 82.08000
Fri Dec 15 09:11:32 2023 Epoch 321, lr: 0.0000616, val loss: 94.55775, acc: 83.05000
Fri Dec 15 09:11:42 2023 Epoch 286, lr: 0.0000686, val loss: 75.31940, acc: 81.33000
Fri Dec 15 09:13:45 2023 Epoch 322, lr: 0.0000614, val loss: 91.07801, acc: 83.11000
Fri Dec 15 09:14:12 2023 Epoch 287, lr: 0.0000684, val loss: 81.66272, acc: 80.98000
Fri Dec 15 09:15:59 2023 Epoch 323, lr: 0.0000612, val loss: 92.05296, acc: 83.28000
Fri Dec 15 09:16:41 2023 Epoch 288, lr: 0.0000682, val loss: 79.20650, acc: 81.63000
Fri Dec 15 09:18:13 2023 Epoch 324, lr: 0.0000610, val loss: 91.79993, acc: 83.46000
Fri Dec 15 09:19:11 2023 Epoch 289, lr: 0.0000680, val loss: 80.95981, acc: 81.69000
Fri Dec 15 09:20:33 2023 Epoch 325, lr: 0.0000608, val loss: 88.74112, acc: 83.83000
Fri Dec 15 09:21:41 2023 Epoch 290, lr: 0.0000678, val loss: 77.37381, acc: 81.44000
Fri Dec 15 09:22:46 2023 Epoch 326, lr: 0.0000606, val loss: 88.95268, acc: 83.65000
Fri Dec 15 09:24:10 2023 Epoch 291, lr: 0.0000676, val loss: 79.72512, acc: 81.60000
Fri Dec 15 09:25:00 2023 Epoch 327, lr: 0.0000604, val loss: 92.75090, acc: 83.50000
Fri Dec 15 09:26:40 2023 Epoch 292, lr: 0.0000674, val loss: 77.40278, acc: 81.73000
Fri Dec 15 09:27:14 2023 Epoch 328, lr: 0.0000602, val loss: 88.39544, acc: 83.30000
Fri Dec 15 09:29:10 2023 Epoch 293, lr: 0.0000672, val loss: 82.51668, acc: 80.92000
Fri Dec 15 09:29:28 2023 Epoch 329, lr: 0.0000600, val loss: 95.10892, acc: 82.77000
Fri Dec 15 09:31:40 2023 Epoch 294, lr: 0.0000670, val loss: 80.41466, acc: 81.65000
Fri Dec 15 09:31:47 2023 Epoch 330, lr: 0.0000598, val loss: 91.42449, acc: 84.12000
Fri Dec 15 09:34:01 2023 Epoch 331, lr: 0.0000596, val loss: 92.69908, acc: 83.24000
Fri Dec 15 09:34:09 2023 Epoch 295, lr: 0.0000668, val loss: 83.05229, acc: 81.58000
Fri Dec 15 09:36:15 2023 Epoch 332, lr: 0.0000594, val loss: 96.92709, acc: 82.55000
Fri Dec 15 09:36:39 2023 Epoch 296, lr: 0.0000666, val loss: 81.52603, acc: 81.47000
Fri Dec 15 09:38:29 2023 Epoch 333, lr: 0.0000592, val loss: 91.16189, acc: 83.31000
Fri Dec 15 09:39:09 2023 Epoch 297, lr: 0.0000664, val loss: 80.53935, acc: 81.62000
Fri Dec 15 09:40:43 2023 Epoch 334, lr: 0.0000590, val loss: 99.58379, acc: 82.74000
Fri Dec 15 09:41:39 2023 Epoch 298, lr: 0.0000662, val loss: 78.51747, acc: 81.76000
Fri Dec 15 09:42:56 2023 Epoch 335, lr: 0.0000588, val loss: 91.16948, acc: 83.66000
Fri Dec 15 09:44:14 2023 Epoch 299, lr: 0.0000660, val loss: 81.32046, acc: 82.43000
Fri Dec 15 09:45:10 2023 Epoch 336, lr: 0.0000585, val loss: 94.14231, acc: 83.26000
Fri Dec 15 09:46:44 2023 Epoch 300, lr: 0.0000658, val loss: 82.72282, acc: 81.21000
Fri Dec 15 09:47:24 2023 Epoch 337, lr: 0.0000583, val loss: 95.09501, acc: 83.02000
Fri Dec 15 09:49:14 2023 Epoch 301, lr: 0.0000656, val loss: 78.08134, acc: 81.72000
Fri Dec 15 09:49:38 2023 Epoch 338, lr: 0.0000581, val loss: 95.21750, acc: 82.53000
Fri Dec 15 09:51:43 2023 Epoch 302, lr: 0.0000655, val loss: 80.05296, acc: 81.41000
Fri Dec 15 09:51:51 2023 Epoch 339, lr: 0.0000579, val loss: 94.50546, acc: 83.38000
Fri Dec 15 09:54:05 2023 Epoch 340, lr: 0.0000577, val loss: 93.92425, acc: 83.26000
Fri Dec 15 09:54:13 2023 Epoch 303, lr: 0.0000653, val loss: 81.46388, acc: 81.69000
Fri Dec 15 09:56:19 2023 Epoch 341, lr: 0.0000575, val loss: 96.49580, acc: 83.16000
Fri Dec 15 09:56:43 2023 Epoch 304, lr: 0.0000651, val loss: 84.04242, acc: 79.93000
Fri Dec 15 09:58:33 2023 Epoch 342, lr: 0.0000573, val loss: 95.50844, acc: 82.84000
Fri Dec 15 09:59:13 2023 Epoch 305, lr: 0.0000649, val loss: 85.82540, acc: 81.39000
Fri Dec 15 10:00:47 2023 Epoch 343, lr: 0.0000571, val loss: 99.98059, acc: 82.75000
Fri Dec 15 10:01:42 2023 Epoch 306, lr: 0.0000647, val loss: 80.18821, acc: 82.20000
Fri Dec 15 10:03:00 2023 Epoch 344, lr: 0.0000569, val loss: 99.57136, acc: 83.01000
Fri Dec 15 10:04:12 2023 Epoch 307, lr: 0.0000645, val loss: 80.56940, acc: 81.97000
Fri Dec 15 10:05:14 2023 Epoch 345, lr: 0.0000567, val loss: 96.80688, acc: 83.52000
Fri Dec 15 10:06:42 2023 Epoch 308, lr: 0.0000643, val loss: 82.04482, acc: 81.32000
Fri Dec 15 10:07:28 2023 Epoch 346, lr: 0.0000565, val loss: 92.08495, acc: 83.29000
Fri Dec 15 10:09:12 2023 Epoch 309, lr: 0.0000641, val loss: 84.44580, acc: 82.25000
Fri Dec 15 10:09:42 2023 Epoch 347, lr: 0.0000563, val loss: 93.92213, acc: 82.97000
Fri Dec 15 10:11:41 2023 Epoch 310, lr: 0.0000638, val loss: 80.66847, acc: 81.30000
Fri Dec 15 10:11:55 2023 Epoch 348, lr: 0.0000561, val loss: 93.50670, acc: 83.59000
Fri Dec 15 10:14:09 2023 Epoch 349, lr: 0.0000559, val loss: 95.60321, acc: 83.45000
Fri Dec 15 10:14:11 2023 Epoch 311, lr: 0.0000636, val loss: 80.26817, acc: 82.42000
Fri Dec 15 10:16:23 2023 Epoch 350, lr: 0.0000556, val loss: 97.79438, acc: 82.70000
Fri Dec 15 10:16:41 2023 Epoch 312, lr: 0.0000634, val loss: 78.94816, acc: 81.53000
Fri Dec 15 10:18:37 2023 Epoch 351, lr: 0.0000554, val loss: 99.53934, acc: 82.98000
Fri Dec 15 10:19:11 2023 Epoch 313, lr: 0.0000632, val loss: 79.87757, acc: 81.87000
Fri Dec 15 10:20:51 2023 Epoch 352, lr: 0.0000552, val loss: 92.66949, acc: 83.66000
Fri Dec 15 10:21:40 2023 Epoch 314, lr: 0.0000630, val loss: 79.37315, acc: 81.26000
Fri Dec 15 10:23:04 2023 Epoch 353, lr: 0.0000550, val loss: 96.51199, acc: 83.11000
Fri Dec 15 10:24:10 2023 Epoch 315, lr: 0.0000628, val loss: 79.97011, acc: 81.64000
Fri Dec 15 10:25:18 2023 Epoch 354, lr: 0.0000548, val loss: 93.38394, acc: 83.80000
Fri Dec 15 10:26:40 2023 Epoch 316, lr: 0.0000626, val loss: 83.83866, acc: 81.39000
Fri Dec 15 10:27:32 2023 Epoch 355, lr: 0.0000546, val loss: 97.19888, acc: 83.14000
Fri Dec 15 10:29:09 2023 Epoch 317, lr: 0.0000624, val loss: 82.64828, acc: 81.95000
Fri Dec 15 10:29:46 2023 Epoch 356, lr: 0.0000544, val loss: 95.22673, acc: 83.16000
Fri Dec 15 10:31:39 2023 Epoch 318, lr: 0.0000622, val loss: 79.71987, acc: 82.07000
Fri Dec 15 10:32:00 2023 Epoch 357, lr: 0.0000542, val loss: 96.78280, acc: 83.73000
Fri Dec 15 10:34:09 2023 Epoch 319, lr: 0.0000620, val loss: 84.92729, acc: 81.39000
Fri Dec 15 10:34:14 2023 Epoch 358, lr: 0.0000540, val loss: 88.77450, acc: 83.64000
Fri Dec 15 10:36:27 2023 Epoch 359, lr: 0.0000538, val loss: 99.80517, acc: 82.64000
Fri Dec 15 10:36:45 2023 Epoch 320, lr: 0.0000618, val loss: 80.89586, acc: 82.60000
Fri Dec 15 10:38:41 2023 Epoch 360, lr: 0.0000536, val loss: 93.82988, acc: 83.34000
Fri Dec 15 10:39:14 2023 Epoch 321, lr: 0.0000616, val loss: 82.51948, acc: 81.98000
Fri Dec 15 10:40:55 2023 Epoch 361, lr: 0.0000533, val loss: 97.42948, acc: 83.17000
Fri Dec 15 10:41:44 2023 Epoch 322, lr: 0.0000614, val loss: 83.90619, acc: 81.82000
Fri Dec 15 10:43:09 2023 Epoch 362, lr: 0.0000531, val loss: 94.36160, acc: 83.87000
Fri Dec 15 10:44:14 2023 Epoch 323, lr: 0.0000612, val loss: 80.68314, acc: 81.52000
Fri Dec 15 10:45:22 2023 Epoch 363, lr: 0.0000529, val loss: 95.61309, acc: 83.91000
Fri Dec 15 10:46:44 2023 Epoch 324, lr: 0.0000610, val loss: 81.39734, acc: 82.17000
Fri Dec 15 10:47:36 2023 Epoch 364, lr: 0.0000527, val loss: 95.94778, acc: 83.43000
Fri Dec 15 10:49:13 2023 Epoch 325, lr: 0.0000608, val loss: 82.56047, acc: 82.03000
Fri Dec 15 10:49:50 2023 Epoch 365, lr: 0.0000525, val loss: 92.81769, acc: 83.58000
Fri Dec 15 10:51:43 2023 Epoch 326, lr: 0.0000606, val loss: 80.23200, acc: 82.14000
Fri Dec 15 10:52:04 2023 Epoch 366, lr: 0.0000523, val loss: 95.64709, acc: 83.38000
Fri Dec 15 10:54:13 2023 Epoch 327, lr: 0.0000604, val loss: 78.95395, acc: 81.77000
Fri Dec 15 10:54:18 2023 Epoch 367, lr: 0.0000521, val loss: 96.21330, acc: 83.58000
Fri Dec 15 10:56:31 2023 Epoch 368, lr: 0.0000519, val loss: 97.41091, acc: 83.72000
Fri Dec 15 10:56:43 2023 Epoch 328, lr: 0.0000602, val loss: 78.23367, acc: 82.22000
Fri Dec 15 10:58:45 2023 Epoch 369, lr: 0.0000517, val loss: 101.01413, acc: 82.98000
Fri Dec 15 10:59:12 2023 Epoch 329, lr: 0.0000600, val loss: 83.49604, acc: 82.00000
Fri Dec 15 11:00:59 2023 Epoch 370, lr: 0.0000515, val loss: 101.47541, acc: 83.38000
Fri Dec 15 11:01:42 2023 Epoch 330, lr: 0.0000598, val loss: 83.00191, acc: 81.84000
Fri Dec 15 11:03:13 2023 Epoch 371, lr: 0.0000513, val loss: 100.57608, acc: 83.38000
Fri Dec 15 11:04:12 2023 Epoch 331, lr: 0.0000596, val loss: 88.82259, acc: 81.08000
Fri Dec 15 11:05:26 2023 Epoch 372, lr: 0.0000510, val loss: 92.23378, acc: 83.38000
Fri Dec 15 11:06:41 2023 Epoch 332, lr: 0.0000594, val loss: 83.34294, acc: 81.72000
Fri Dec 15 11:07:40 2023 Epoch 373, lr: 0.0000508, val loss: 98.20280, acc: 83.65000
Fri Dec 15 11:09:11 2023 Epoch 333, lr: 0.0000592, val loss: 83.66078, acc: 80.86000
Fri Dec 15 11:09:54 2023 Epoch 374, lr: 0.0000506, val loss: 94.90873, acc: 84.03000
Fri Dec 15 11:11:41 2023 Epoch 334, lr: 0.0000590, val loss: 86.97810, acc: 81.36000
Fri Dec 15 11:12:08 2023 Epoch 375, lr: 0.0000504, val loss: 100.90669, acc: 83.66000
Fri Dec 15 11:14:11 2023 Epoch 335, lr: 0.0000588, val loss: 82.50198, acc: 81.33000
Fri Dec 15 11:14:22 2023 Epoch 376, lr: 0.0000502, val loss: 99.05534, acc: 83.21000
Fri Dec 15 11:16:35 2023 Epoch 377, lr: 0.0000500, val loss: 100.79062, acc: 83.39000
Fri Dec 15 11:16:41 2023 Epoch 336, lr: 0.0000585, val loss: 81.81957, acc: 81.96000
Fri Dec 15 11:18:49 2023 Epoch 378, lr: 0.0000498, val loss: 101.85577, acc: 82.81000
Fri Dec 15 11:19:10 2023 Epoch 337, lr: 0.0000583, val loss: 79.14940, acc: 81.96000
Fri Dec 15 11:21:03 2023 Epoch 379, lr: 0.0000496, val loss: 98.79010, acc: 83.48000
Fri Dec 15 11:21:40 2023 Epoch 338, lr: 0.0000581, val loss: 85.53456, acc: 82.07000
Fri Dec 15 11:23:17 2023 Epoch 380, lr: 0.0000494, val loss: 102.05640, acc: 82.99000
Fri Dec 15 11:24:10 2023 Epoch 339, lr: 0.0000579, val loss: 85.07603, acc: 81.35000
Fri Dec 15 11:25:30 2023 Epoch 381, lr: 0.0000492, val loss: 100.76528, acc: 82.73000
Fri Dec 15 11:26:40 2023 Epoch 340, lr: 0.0000577, val loss: 90.92297, acc: 81.24000
Fri Dec 15 11:27:44 2023 Epoch 382, lr: 0.0000490, val loss: 103.61932, acc: 83.03000
Fri Dec 15 11:29:09 2023 Epoch 341, lr: 0.0000575, val loss: 86.48157, acc: 81.71000
Fri Dec 15 11:30:04 2023 Epoch 383, lr: 0.0000487, val loss: 95.85127, acc: 84.37000
Fri Dec 15 11:31:39 2023 Epoch 342, lr: 0.0000573, val loss: 81.42003, acc: 82.20000
Fri Dec 15 11:32:18 2023 Epoch 384, lr: 0.0000485, val loss: 92.25024, acc: 83.72000
Fri Dec 15 11:34:09 2023 Epoch 343, lr: 0.0000571, val loss: 85.13321, acc: 81.78000
Fri Dec 15 11:34:32 2023 Epoch 385, lr: 0.0000483, val loss: 98.69720, acc: 83.22000
Fri Dec 15 11:36:39 2023 Epoch 344, lr: 0.0000569, val loss: 83.94259, acc: 82.37000
Fri Dec 15 11:36:46 2023 Epoch 386, lr: 0.0000481, val loss: 102.71672, acc: 83.37000
Fri Dec 15 11:38:59 2023 Epoch 387, lr: 0.0000479, val loss: 102.34857, acc: 83.48000
Fri Dec 15 11:39:08 2023 Epoch 345, lr: 0.0000567, val loss: 87.72019, acc: 81.93000
Fri Dec 15 11:41:13 2023 Epoch 388, lr: 0.0000477, val loss: 99.76098, acc: 83.54000
Fri Dec 15 11:41:38 2023 Epoch 346, lr: 0.0000565, val loss: 86.52438, acc: 81.72000
Fri Dec 15 11:43:27 2023 Epoch 389, lr: 0.0000475, val loss: 97.03135, acc: 83.81000
Fri Dec 15 11:44:08 2023 Epoch 347, lr: 0.0000563, val loss: 80.41671, acc: 82.51000
Fri Dec 15 11:45:41 2023 Epoch 390, lr: 0.0000473, val loss: 98.71668, acc: 83.60000
Fri Dec 15 11:46:38 2023 Epoch 348, lr: 0.0000561, val loss: 87.15880, acc: 82.12000
Fri Dec 15 11:47:55 2023 Epoch 391, lr: 0.0000471, val loss: 95.26011, acc: 83.42000
Fri Dec 15 11:49:07 2023 Epoch 349, lr: 0.0000559, val loss: 83.63544, acc: 81.98000
Fri Dec 15 11:50:08 2023 Epoch 392, lr: 0.0000469, val loss: 95.31383, acc: 84.04000
Fri Dec 15 11:51:37 2023 Epoch 350, lr: 0.0000556, val loss: 88.16154, acc: 81.31000
Fri Dec 15 11:52:22 2023 Epoch 393, lr: 0.0000467, val loss: 95.86195, acc: 83.79000
Fri Dec 15 11:54:07 2023 Epoch 351, lr: 0.0000554, val loss: 85.92165, acc: 81.46000
Fri Dec 15 11:54:36 2023 Epoch 394, lr: 0.0000464, val loss: 102.84369, acc: 83.39000
Fri Dec 15 11:56:37 2023 Epoch 352, lr: 0.0000552, val loss: 82.58141, acc: 81.77000
Fri Dec 15 11:56:50 2023 Epoch 395, lr: 0.0000462, val loss: 103.61031, acc: 83.45000
Fri Dec 15 11:59:03 2023 Epoch 396, lr: 0.0000460, val loss: 98.20921, acc: 83.69000
Fri Dec 15 11:59:06 2023 Epoch 353, lr: 0.0000550, val loss: 82.55896, acc: 82.02000
Fri Dec 15 12:01:17 2023 Epoch 397, lr: 0.0000458, val loss: 100.69857, acc: 83.60000
Fri Dec 15 12:01:36 2023 Epoch 354, lr: 0.0000548, val loss: 89.23240, acc: 81.48000
Fri Dec 15 12:03:31 2023 Epoch 398, lr: 0.0000456, val loss: 101.57931, acc: 83.34000
Fri Dec 15 12:04:06 2023 Epoch 355, lr: 0.0000546, val loss: 87.76353, acc: 81.77000
Fri Dec 15 12:05:45 2023 Epoch 399, lr: 0.0000454, val loss: 97.42023, acc: 84.18000
Fri Dec 15 12:06:36 2023 Epoch 356, lr: 0.0000544, val loss: 83.60135, acc: 82.12000
Fri Dec 15 12:07:59 2023 Epoch 400, lr: 0.0000452, val loss: 99.09115, acc: 83.87000
Fri Dec 15 12:09:05 2023 Epoch 357, lr: 0.0000542, val loss: 85.59973, acc: 81.65000
Fri Dec 15 12:10:12 2023 Epoch 401, lr: 0.0000450, val loss: 103.15643, acc: 83.03000
Fri Dec 15 12:11:35 2023 Epoch 358, lr: 0.0000540, val loss: 84.12404, acc: 81.97000
Fri Dec 15 12:12:26 2023 Epoch 402, lr: 0.0000448, val loss: 101.53695, acc: 83.57000
Fri Dec 15 12:14:05 2023 Epoch 359, lr: 0.0000538, val loss: 89.73976, acc: 81.72000
Fri Dec 15 12:14:40 2023 Epoch 403, lr: 0.0000446, val loss: 97.59550, acc: 83.81000
Fri Dec 15 12:16:35 2023 Epoch 360, lr: 0.0000536, val loss: 86.28580, acc: 81.96000
Fri Dec 15 12:16:54 2023 Epoch 404, lr: 0.0000444, val loss: 99.02598, acc: 83.16000
Fri Dec 15 12:19:05 2023 Epoch 361, lr: 0.0000533, val loss: 86.85088, acc: 82.49000
Fri Dec 15 12:19:07 2023 Epoch 405, lr: 0.0000441, val loss: 97.71835, acc: 83.60000
Fri Dec 15 12:21:21 2023 Epoch 406, lr: 0.0000439, val loss: 98.38429, acc: 83.76000
Fri Dec 15 12:21:35 2023 Epoch 362, lr: 0.0000531, val loss: 91.57692, acc: 81.78000
Fri Dec 15 12:23:35 2023 Epoch 407, lr: 0.0000437, val loss: 105.67403, acc: 82.92000
Fri Dec 15 12:24:05 2023 Epoch 363, lr: 0.0000529, val loss: 85.64104, acc: 82.19000
Fri Dec 15 12:25:49 2023 Epoch 408, lr: 0.0000435, val loss: 103.96065, acc: 83.33000
Fri Dec 15 12:26:34 2023 Epoch 364, lr: 0.0000527, val loss: 87.62615, acc: 81.95000
