Fri Dec 15 20:09:02 2023 Epoch 369, lr: 0.0000517, val loss: 64.93666, acc: 80.61000
Fri Dec 15 20:10:38 2023 Epoch 408, lr: 0.0000435, val loss: 92.85117, acc: 80.48000
Fri Dec 15 20:12:46 2023 Epoch 370, lr: 0.0000515, val loss: 65.94521, acc: 79.98000
Fri Dec 15 20:14:20 2023 Epoch 409, lr: 0.0000433, val loss: 87.83351, acc: 80.95000
Fri Dec 15 20:16:29 2023 Epoch 371, lr: 0.0000513, val loss: 67.09032, acc: 79.95000
Fri Dec 15 20:18:40 2023 Epoch 410, lr: 0.0000431, val loss: 89.82329, acc: 80.02000
Fri Dec 15 20:20:13 2023 Epoch 372, lr: 0.0000510, val loss: 64.74483, acc: 80.02000
Fri Dec 15 20:23:01 2023 Epoch 411, lr: 0.0000429, val loss: 88.93616, acc: 80.49000
Fri Dec 15 20:23:57 2023 Epoch 373, lr: 0.0000508, val loss: 68.29173, acc: 80.00000
Fri Dec 15 20:27:21 2023 Epoch 412, lr: 0.0000427, val loss: 90.09906, acc: 80.50000
Fri Dec 15 20:27:41 2023 Epoch 374, lr: 0.0000506, val loss: 63.04484, acc: 80.78000
Fri Dec 15 20:31:25 2023 Epoch 375, lr: 0.0000504, val loss: 64.18713, acc: 80.55000
Fri Dec 15 20:31:40 2023 Epoch 413, lr: 0.0000425, val loss: 88.64385, acc: 80.31000
Fri Dec 15 20:35:08 2023 Epoch 376, lr: 0.0000502, val loss: 63.11383, acc: 81.07000
Fri Dec 15 20:35:56 2023 Epoch 414, lr: 0.0000423, val loss: 89.72932, acc: 80.68000
Fri Dec 15 20:38:52 2023 Epoch 377, lr: 0.0000500, val loss: 65.76797, acc: 79.99000
Fri Dec 15 20:40:11 2023 Epoch 415, lr: 0.0000421, val loss: 92.26703, acc: 80.33000
Fri Dec 15 20:42:36 2023 Epoch 378, lr: 0.0000498, val loss: 65.37184, acc: 79.90000
Fri Dec 15 20:43:59 2023 Epoch 416, lr: 0.0000419, val loss: 90.62319, acc: 80.41000
Fri Dec 15 20:46:20 2023 Epoch 379, lr: 0.0000496, val loss: 65.12251, acc: 81.02000
Fri Dec 15 20:47:27 2023 Epoch 417, lr: 0.0000417, val loss: 89.88651, acc: 80.49000
Fri Dec 15 20:49:43 2023 Epoch 418, lr: 0.0000415, val loss: 97.27627, acc: 79.97000
Fri Dec 15 20:50:04 2023 Epoch 380, lr: 0.0000494, val loss: 66.24377, acc: 80.19000
Fri Dec 15 20:51:40 2023 Epoch 419, lr: 0.0000412, val loss: 91.77642, acc: 80.52000
Fri Dec 15 20:53:34 2023 Epoch 420, lr: 0.0000410, val loss: 91.71893, acc: 80.56000
Fri Dec 15 20:53:48 2023 Epoch 381, lr: 0.0000492, val loss: 66.35597, acc: 80.35000
Fri Dec 15 20:55:30 2023 Epoch 421, lr: 0.0000408, val loss: 88.68756, acc: 80.50000
Fri Dec 15 20:57:32 2023 Epoch 382, lr: 0.0000490, val loss: 66.28369, acc: 79.87000
Fri Dec 15 20:59:02 2023 Epoch 422, lr: 0.0000406, val loss: 91.78233, acc: 80.80000
Fri Dec 15 21:01:15 2023 Epoch 383, lr: 0.0000487, val loss: 67.38644, acc: 80.34000
Fri Dec 15 21:03:23 2023 Epoch 423, lr: 0.0000404, val loss: 89.23948, acc: 81.12000
Fri Dec 15 21:04:59 2023 Epoch 384, lr: 0.0000485, val loss: 64.95268, acc: 80.75000
Fri Dec 15 21:07:44 2023 Epoch 424, lr: 0.0000402, val loss: 90.40508, acc: 80.80000
Fri Dec 15 21:08:43 2023 Epoch 385, lr: 0.0000483, val loss: 66.17204, acc: 79.78000
Fri Dec 15 21:12:04 2023 Epoch 425, lr: 0.0000400, val loss: 91.01279, acc: 80.65000
Fri Dec 15 21:12:27 2023 Epoch 386, lr: 0.0000481, val loss: 66.70464, acc: 80.52000
Fri Dec 15 21:16:11 2023 Epoch 387, lr: 0.0000479, val loss: 68.31728, acc: 79.68000
Fri Dec 15 21:16:22 2023 Epoch 426, lr: 0.0000398, val loss: 93.14864, acc: 80.54000
Fri Dec 15 21:19:55 2023 Epoch 388, lr: 0.0000477, val loss: 64.67778, acc: 80.48000
Fri Dec 15 21:20:34 2023 Epoch 427, lr: 0.0000396, val loss: 91.06761, acc: 80.85000
Fri Dec 15 21:23:39 2023 Epoch 389, lr: 0.0000475, val loss: 66.14717, acc: 80.21000
Fri Dec 15 21:24:50 2023 Epoch 428, lr: 0.0000394, val loss: 93.19498, acc: 80.06000
Fri Dec 15 21:27:23 2023 Epoch 390, lr: 0.0000473, val loss: 64.93800, acc: 80.69000
Fri Dec 15 21:28:45 2023 Epoch 429, lr: 0.0000392, val loss: 88.12129, acc: 80.79000
Fri Dec 15 21:31:07 2023 Epoch 391, lr: 0.0000471, val loss: 64.70037, acc: 80.47000
Fri Dec 15 21:31:59 2023 Epoch 430, lr: 0.0000390, val loss: 88.20666, acc: 80.95000
Fri Dec 15 21:34:36 2023 Epoch 431, lr: 0.0000388, val loss: 90.60788, acc: 80.85000
Fri Dec 15 21:34:51 2023 Epoch 392, lr: 0.0000469, val loss: 67.71752, acc: 80.06000
Fri Dec 15 21:36:28 2023 Epoch 432, lr: 0.0000386, val loss: 94.10404, acc: 80.54000
Fri Dec 15 21:38:30 2023 Epoch 433, lr: 0.0000384, val loss: 92.58471, acc: 80.52000
Fri Dec 15 21:38:35 2023 Epoch 393, lr: 0.0000467, val loss: 65.52067, acc: 80.22000
Fri Dec 15 21:40:25 2023 Epoch 434, lr: 0.0000382, val loss: 92.26094, acc: 80.56000
Fri Dec 15 21:42:19 2023 Epoch 394, lr: 0.0000464, val loss: 67.46648, acc: 80.09000
Fri Dec 15 21:43:09 2023 Epoch 435, lr: 0.0000380, val loss: 88.84348, acc: 80.79000
Fri Dec 15 21:46:03 2023 Epoch 395, lr: 0.0000462, val loss: 64.66786, acc: 80.61000
Fri Dec 15 21:47:30 2023 Epoch 436, lr: 0.0000378, val loss: 95.91107, acc: 80.17000
Fri Dec 15 21:49:47 2023 Epoch 396, lr: 0.0000460, val loss: 65.56824, acc: 80.79000
Fri Dec 15 21:51:51 2023 Epoch 437, lr: 0.0000376, val loss: 91.63056, acc: 80.09000
Fri Dec 15 21:53:31 2023 Epoch 397, lr: 0.0000458, val loss: 65.66052, acc: 80.80000
Fri Dec 15 21:56:12 2023 Epoch 438, lr: 0.0000374, val loss: 89.34359, acc: 81.05000
Fri Dec 15 21:57:15 2023 Epoch 398, lr: 0.0000456, val loss: 66.65229, acc: 80.03000
Fri Dec 15 22:00:32 2023 Epoch 439, lr: 0.0000372, val loss: 91.72803, acc: 80.82000
Fri Dec 15 22:00:59 2023 Epoch 399, lr: 0.0000454, val loss: 67.09142, acc: 80.13000
Fri Dec 15 22:04:42 2023 Epoch 400, lr: 0.0000452, val loss: 65.58834, acc: 80.39000
Fri Dec 15 22:04:43 2023 Epoch 440, lr: 0.0000370, val loss: 91.23051, acc: 80.55000
Fri Dec 15 22:08:26 2023 Epoch 401, lr: 0.0000450, val loss: 66.70762, acc: 80.39000
Fri Dec 15 22:08:56 2023 Epoch 441, lr: 0.0000368, val loss: 93.63653, acc: 80.19000
Fri Dec 15 22:12:10 2023 Epoch 402, lr: 0.0000448, val loss: 68.53468, acc: 79.62000
Fri Dec 15 22:13:14 2023 Epoch 442, lr: 0.0000366, val loss: 97.99390, acc: 80.14000
Fri Dec 15 22:15:53 2023 Epoch 403, lr: 0.0000446, val loss: 65.55078, acc: 80.84000
Fri Dec 15 22:16:16 2023 Epoch 443, lr: 0.0000364, val loss: 93.21401, acc: 80.97000
Fri Dec 15 22:19:35 2023 Epoch 444, lr: 0.0000362, val loss: 93.39512, acc: 80.63000
Fri Dec 15 22:19:37 2023 Epoch 404, lr: 0.0000444, val loss: 66.46651, acc: 80.38000
Fri Dec 15 22:21:27 2023 Epoch 445, lr: 0.0000359, val loss: 92.54240, acc: 80.83000
Fri Dec 15 22:23:21 2023 Epoch 405, lr: 0.0000441, val loss: 65.35127, acc: 80.53000
Fri Dec 15 22:23:23 2023 Epoch 446, lr: 0.0000357, val loss: 94.64325, acc: 80.79000
Fri Dec 15 22:25:18 2023 Epoch 447, lr: 0.0000355, val loss: 92.41892, acc: 80.64000
Fri Dec 15 22:27:05 2023 Epoch 406, lr: 0.0000439, val loss: 64.44939, acc: 80.94000
Fri Dec 15 22:27:15 2023 Epoch 448, lr: 0.0000353, val loss: 95.47227, acc: 80.57000
Fri Dec 15 22:30:49 2023 Epoch 407, lr: 0.0000437, val loss: 66.80823, acc: 80.39000
Fri Dec 15 22:31:12 2023 Epoch 449, lr: 0.0000351, val loss: 94.21453, acc: 80.53000
Fri Dec 15 22:34:32 2023 Epoch 408, lr: 0.0000435, val loss: 66.25424, acc: 80.69000
Fri Dec 15 22:35:32 2023 Epoch 450, lr: 0.0000349, val loss: 94.34020, acc: 80.60000
Fri Dec 15 22:38:16 2023 Epoch 409, lr: 0.0000433, val loss: 66.37559, acc: 80.79000
Fri Dec 15 22:39:45 2023 Epoch 451, lr: 0.0000347, val loss: 95.97385, acc: 80.17000
Fri Dec 15 22:42:00 2023 Epoch 410, lr: 0.0000431, val loss: 64.68431, acc: 80.57000
Fri Dec 15 22:44:05 2023 Epoch 452, lr: 0.0000345, val loss: 92.32666, acc: 80.77000
Fri Dec 15 22:45:44 2023 Epoch 411, lr: 0.0000429, val loss: 66.29528, acc: 80.58000
Fri Dec 15 22:48:23 2023 Epoch 453, lr: 0.0000344, val loss: 94.48910, acc: 80.31000
Fri Dec 15 22:49:28 2023 Epoch 412, lr: 0.0000427, val loss: 64.98985, acc: 81.05000
Fri Dec 15 22:51:49 2023 Epoch 413, lr: 0.0000425, val loss: 66.04479, acc: 80.33000
Fri Dec 15 22:52:40 2023 Epoch 454, lr: 0.0000342, val loss: 95.65581, acc: 80.92000
Fri Dec 15 22:53:45 2023 Epoch 414, lr: 0.0000423, val loss: 65.57060, acc: 80.36000
Fri Dec 15 22:55:40 2023 Epoch 415, lr: 0.0000421, val loss: 67.61568, acc: 79.89000
Fri Dec 15 22:56:59 2023 Epoch 455, lr: 0.0000340, val loss: 96.26200, acc: 80.17000
Fri Dec 15 22:57:36 2023 Epoch 416, lr: 0.0000419, val loss: 67.33646, acc: 80.28000
Fri Dec 15 22:59:32 2023 Epoch 417, lr: 0.0000417, val loss: 69.22243, acc: 80.06000
Fri Dec 15 23:00:35 2023 Epoch 456, lr: 0.0000338, val loss: 93.22263, acc: 80.48000
Fri Dec 15 23:01:27 2023 Epoch 418, lr: 0.0000415, val loss: 66.26729, acc: 80.37000
Fri Dec 15 23:03:23 2023 Epoch 419, lr: 0.0000412, val loss: 66.87294, acc: 80.42000
Fri Dec 15 23:04:00 2023 Epoch 457, lr: 0.0000336, val loss: 91.75126, acc: 80.47000
Fri Dec 15 23:05:19 2023 Epoch 420, lr: 0.0000410, val loss: 66.44764, acc: 80.22000
Fri Dec 15 23:06:20 2023 Epoch 458, lr: 0.0000334, val loss: 92.49268, acc: 80.82000
Fri Dec 15 23:07:14 2023 Epoch 421, lr: 0.0000408, val loss: 65.09814, acc: 80.81000
Fri Dec 15 23:08:11 2023 Epoch 459, lr: 0.0000332, val loss: 92.41516, acc: 81.07000
Fri Dec 15 23:09:10 2023 Epoch 422, lr: 0.0000406, val loss: 70.30911, acc: 79.59000
Fri Dec 15 23:10:12 2023 Epoch 460, lr: 0.0000330, val loss: 92.77236, acc: 80.95000
Fri Dec 15 23:11:06 2023 Epoch 423, lr: 0.0000404, val loss: 68.91173, acc: 80.27000
Fri Dec 15 23:12:07 2023 Epoch 461, lr: 0.0000328, val loss: 91.65703, acc: 80.79000
Fri Dec 15 23:13:02 2023 Epoch 424, lr: 0.0000402, val loss: 67.03094, acc: 80.27000
Fri Dec 15 23:14:58 2023 Epoch 425, lr: 0.0000400, val loss: 67.63620, acc: 80.26000
Fri Dec 15 23:15:00 2023 Epoch 462, lr: 0.0000326, val loss: 93.94762, acc: 80.68000
Fri Dec 15 23:16:53 2023 Epoch 426, lr: 0.0000398, val loss: 63.46775, acc: 80.79000
Fri Dec 15 23:18:51 2023 Epoch 427, lr: 0.0000396, val loss: 66.89613, acc: 81.24000
Fri Dec 15 23:19:21 2023 Epoch 463, lr: 0.0000324, val loss: 92.52797, acc: 80.86000
Fri Dec 15 23:20:47 2023 Epoch 428, lr: 0.0000394, val loss: 68.22029, acc: 79.93000
Fri Dec 15 23:22:43 2023 Epoch 429, lr: 0.0000392, val loss: 71.67015, acc: 79.48000
Fri Dec 15 23:23:42 2023 Epoch 464, lr: 0.0000322, val loss: 94.34143, acc: 80.54000
Fri Dec 15 23:24:38 2023 Epoch 430, lr: 0.0000390, val loss: 65.58001, acc: 80.88000
Fri Dec 15 23:26:34 2023 Epoch 431, lr: 0.0000388, val loss: 65.52977, acc: 81.04000
Fri Dec 15 23:28:02 2023 Epoch 465, lr: 0.0000320, val loss: 92.92120, acc: 80.76000
Fri Dec 15 23:28:30 2023 Epoch 432, lr: 0.0000386, val loss: 70.83947, acc: 79.60000
Fri Dec 15 23:30:25 2023 Epoch 433, lr: 0.0000384, val loss: 69.19935, acc: 80.15000
Fri Dec 15 23:32:21 2023 Epoch 434, lr: 0.0000382, val loss: 67.09875, acc: 79.94000
Fri Dec 15 23:32:23 2023 Epoch 466, lr: 0.0000318, val loss: 97.37880, acc: 80.21000
Fri Dec 15 23:34:17 2023 Epoch 435, lr: 0.0000380, val loss: 66.83568, acc: 80.62000
Fri Dec 15 23:36:12 2023 Epoch 436, lr: 0.0000378, val loss: 65.89143, acc: 80.81000
Fri Dec 15 23:36:34 2023 Epoch 467, lr: 0.0000316, val loss: 94.11581, acc: 80.39000
Fri Dec 15 23:38:08 2023 Epoch 437, lr: 0.0000376, val loss: 66.38570, acc: 80.80000
Fri Dec 15 23:40:04 2023 Epoch 438, lr: 0.0000374, val loss: 67.55742, acc: 80.72000
Fri Dec 15 23:40:52 2023 Epoch 468, lr: 0.0000314, val loss: 96.86320, acc: 80.69000
Fri Dec 15 23:42:02 2023 Epoch 439, lr: 0.0000372, val loss: 63.52207, acc: 81.27000
Fri Dec 15 23:43:58 2023 Epoch 440, lr: 0.0000370, val loss: 69.66863, acc: 80.41000
Fri Dec 15 23:45:06 2023 Epoch 469, lr: 0.0000312, val loss: 96.71245, acc: 80.22000
Fri Dec 15 23:45:53 2023 Epoch 441, lr: 0.0000368, val loss: 66.35576, acc: 80.77000
Fri Dec 15 23:47:49 2023 Epoch 442, lr: 0.0000366, val loss: 68.18351, acc: 79.98000
Fri Dec 15 23:47:54 2023 Epoch 470, lr: 0.0000310, val loss: 93.47805, acc: 81.07000
Fri Dec 15 23:49:45 2023 Epoch 443, lr: 0.0000364, val loss: 68.94906, acc: 80.44000
Fri Dec 15 23:51:12 2023 Epoch 471, lr: 0.0000308, val loss: 92.63285, acc: 81.04000
Fri Dec 15 23:51:41 2023 Epoch 444, lr: 0.0000362, val loss: 65.63434, acc: 80.65000
Fri Dec 15 23:53:06 2023 Epoch 472, lr: 0.0000306, val loss: 94.22864, acc: 81.00000
Fri Dec 15 23:53:36 2023 Epoch 445, lr: 0.0000359, val loss: 69.20711, acc: 79.88000
Fri Dec 15 23:55:01 2023 Epoch 473, lr: 0.0000304, val loss: 94.61695, acc: 80.65000
Fri Dec 15 23:55:32 2023 Epoch 446, lr: 0.0000357, val loss: 68.79707, acc: 80.21000
Fri Dec 15 23:57:28 2023 Epoch 447, lr: 0.0000355, val loss: 70.60667, acc: 79.84000
Fri Dec 15 23:58:24 2023 Epoch 474, lr: 0.0000302, val loss: 95.89046, acc: 80.79000
Fri Dec 15 23:59:24 2023 Epoch 448, lr: 0.0000353, val loss: 69.70337, acc: 79.80000
Sat Dec 16 00:01:19 2023 Epoch 449, lr: 0.0000351, val loss: 67.07972, acc: 80.45000
Sat Dec 16 00:01:27 2023 Epoch 475, lr: 0.0000300, val loss: 92.24777, acc: 81.18000
Sat Dec 16 00:03:15 2023 Epoch 450, lr: 0.0000349, val loss: 67.27184, acc: 80.36000
Sat Dec 16 00:05:11 2023 Epoch 451, lr: 0.0000347, val loss: 67.33989, acc: 80.37000
Sat Dec 16 00:05:49 2023 Epoch 476, lr: 0.0000299, val loss: 97.72282, acc: 80.80000
Sat Dec 16 00:07:07 2023 Epoch 452, lr: 0.0000345, val loss: 67.79886, acc: 80.44000
Sat Dec 16 00:09:02 2023 Epoch 453, lr: 0.0000344, val loss: 66.43915, acc: 80.91000
Sat Dec 16 00:10:09 2023 Epoch 477, lr: 0.0000297, val loss: 95.65179, acc: 80.92000
Sat Dec 16 00:10:58 2023 Epoch 454, lr: 0.0000342, val loss: 68.82862, acc: 80.43000
Sat Dec 16 00:12:54 2023 Epoch 455, lr: 0.0000340, val loss: 65.96711, acc: 80.70000
Sat Dec 16 00:14:20 2023 Epoch 478, lr: 0.0000295, val loss: 93.54964, acc: 80.74000
Sat Dec 16 00:14:50 2023 Epoch 456, lr: 0.0000338, val loss: 66.73194, acc: 80.48000
Sat Dec 16 00:16:45 2023 Epoch 457, lr: 0.0000336, val loss: 69.37054, acc: 80.45000
Sat Dec 16 00:18:37 2023 Epoch 479, lr: 0.0000293, val loss: 97.80560, acc: 81.01000
Sat Dec 16 00:18:41 2023 Epoch 458, lr: 0.0000334, val loss: 69.31164, acc: 80.41000
Sat Dec 16 00:20:37 2023 Epoch 459, lr: 0.0000332, val loss: 67.18150, acc: 80.29000
Sat Dec 16 00:22:33 2023 Epoch 460, lr: 0.0000330, val loss: 66.52153, acc: 80.46000
Sat Dec 16 00:22:56 2023 Epoch 480, lr: 0.0000291, val loss: 93.93156, acc: 81.06000
Sat Dec 16 00:24:28 2023 Epoch 461, lr: 0.0000328, val loss: 67.72047, acc: 80.87000
Sat Dec 16 00:26:24 2023 Epoch 462, lr: 0.0000326, val loss: 69.39089, acc: 80.10000
Sat Dec 16 00:27:13 2023 Epoch 481, lr: 0.0000289, val loss: 94.86491, acc: 81.08000
Sat Dec 16 00:28:20 2023 Epoch 463, lr: 0.0000324, val loss: 69.09058, acc: 79.83000
Sat Dec 16 00:30:16 2023 Epoch 464, lr: 0.0000322, val loss: 68.97082, acc: 79.99000
Sat Dec 16 00:31:27 2023 Epoch 482, lr: 0.0000287, val loss: 94.23886, acc: 81.05000
Sat Dec 16 00:32:11 2023 Epoch 465, lr: 0.0000320, val loss: 69.75001, acc: 80.33000
Sat Dec 16 00:34:07 2023 Epoch 466, lr: 0.0000318, val loss: 70.61872, acc: 79.83000
Sat Dec 16 00:34:10 2023 Epoch 483, lr: 0.0000285, val loss: 94.80193, acc: 80.89000
Sat Dec 16 00:36:03 2023 Epoch 467, lr: 0.0000316, val loss: 71.23628, acc: 80.12000
Sat Dec 16 00:37:26 2023 Epoch 484, lr: 0.0000283, val loss: 95.67777, acc: 80.78000
Sat Dec 16 00:37:59 2023 Epoch 468, lr: 0.0000314, val loss: 69.96376, acc: 79.88000
Sat Dec 16 00:39:22 2023 Epoch 485, lr: 0.0000281, val loss: 97.50701, acc: 80.88000
Sat Dec 16 00:39:54 2023 Epoch 469, lr: 0.0000312, val loss: 66.47304, acc: 80.66000
Sat Dec 16 00:41:19 2023 Epoch 486, lr: 0.0000280, val loss: 95.59962, acc: 80.83000
Sat Dec 16 00:41:50 2023 Epoch 470, lr: 0.0000310, val loss: 67.07308, acc: 80.37000
Sat Dec 16 00:43:13 2023 Epoch 487, lr: 0.0000278, val loss: 96.46024, acc: 81.04000
Sat Dec 16 00:43:46 2023 Epoch 471, lr: 0.0000308, val loss: 67.00523, acc: 80.38000
Sat Dec 16 00:45:18 2023 Epoch 488, lr: 0.0000276, val loss: 99.67517, acc: 80.65000
Sat Dec 16 00:45:42 2023 Epoch 472, lr: 0.0000306, val loss: 68.43938, acc: 79.99000
Sat Dec 16 00:47:37 2023 Epoch 473, lr: 0.0000304, val loss: 67.31215, acc: 80.56000
Sat Dec 16 00:49:18 2023 Epoch 489, lr: 0.0000274, val loss: 92.88796, acc: 81.30000
Sat Dec 16 00:49:33 2023 Epoch 474, lr: 0.0000302, val loss: 68.60034, acc: 80.87000
Sat Dec 16 00:51:29 2023 Epoch 475, lr: 0.0000300, val loss: 67.07231, acc: 80.58000
Sat Dec 16 00:53:25 2023 Epoch 476, lr: 0.0000299, val loss: 67.38137, acc: 80.51000
Sat Dec 16 00:53:38 2023 Epoch 490, lr: 0.0000272, val loss: 97.44933, acc: 80.81000
Sat Dec 16 00:55:20 2023 Epoch 477, lr: 0.0000297, val loss: 69.78442, acc: 80.49000
Sat Dec 16 00:57:16 2023 Epoch 478, lr: 0.0000295, val loss: 66.63652, acc: 80.90000
Sat Dec 16 00:57:58 2023 Epoch 491, lr: 0.0000270, val loss: 96.79238, acc: 80.77000
Sat Dec 16 00:59:12 2023 Epoch 479, lr: 0.0000293, val loss: 68.38184, acc: 80.33000
Sat Dec 16 01:01:08 2023 Epoch 480, lr: 0.0000291, val loss: 66.62542, acc: 80.87000
Sat Dec 16 01:02:18 2023 Epoch 492, lr: 0.0000268, val loss: 100.18203, acc: 80.32000
Sat Dec 16 01:03:03 2023 Epoch 481, lr: 0.0000289, val loss: 67.80640, acc: 80.53000
Sat Dec 16 01:04:59 2023 Epoch 482, lr: 0.0000287, val loss: 68.01825, acc: 80.32000
Sat Dec 16 01:06:35 2023 Epoch 493, lr: 0.0000266, val loss: 96.34859, acc: 80.88000
Sat Dec 16 01:06:55 2023 Epoch 483, lr: 0.0000285, val loss: 66.93351, acc: 80.54000
Sat Dec 16 01:08:51 2023 Epoch 484, lr: 0.0000283, val loss: 67.44665, acc: 80.35000
Sat Dec 16 01:10:46 2023 Epoch 485, lr: 0.0000281, val loss: 68.66793, acc: 80.41000
Sat Dec 16 01:10:50 2023 Epoch 494, lr: 0.0000265, val loss: 96.44553, acc: 80.92000
Sat Dec 16 01:12:42 2023 Epoch 486, lr: 0.0000280, val loss: 68.68421, acc: 80.64000
Sat Dec 16 01:14:38 2023 Epoch 487, lr: 0.0000278, val loss: 69.99027, acc: 79.80000
Sat Dec 16 01:15:07 2023 Epoch 495, lr: 0.0000263, val loss: 99.06580, acc: 80.90000
Sat Dec 16 01:16:34 2023 Epoch 488, lr: 0.0000276, val loss: 69.33274, acc: 80.33000
Sat Dec 16 01:18:29 2023 Epoch 489, lr: 0.0000274, val loss: 68.49706, acc: 80.58000
Sat Dec 16 01:18:32 2023 Epoch 496, lr: 0.0000261, val loss: 97.59867, acc: 80.61000
Sat Dec 16 01:20:25 2023 Epoch 490, lr: 0.0000272, val loss: 68.20564, acc: 80.36000
Sat Dec 16 01:21:59 2023 Epoch 497, lr: 0.0000259, val loss: 95.97450, acc: 81.55000
Sat Dec 16 01:22:21 2023 Epoch 491, lr: 0.0000270, val loss: 68.61684, acc: 80.86000
Sat Dec 16 01:24:16 2023 Epoch 492, lr: 0.0000268, val loss: 71.00249, acc: 80.38000
Sat Dec 16 01:24:26 2023 Epoch 498, lr: 0.0000257, val loss: 98.18722, acc: 80.92000
Sat Dec 16 01:26:12 2023 Epoch 493, lr: 0.0000266, val loss: 66.48821, acc: 80.77000
Sat Dec 16 01:26:20 2023 Epoch 499, lr: 0.0000255, val loss: 101.19324, acc: 80.85000
Sat Dec 16 01:28:08 2023 Epoch 494, lr: 0.0000265, val loss: 68.42678, acc: 80.38000
Sat Dec 16 01:28:14 2023 Epoch 500, lr: 0.0000254, val loss: 100.45086, acc: 80.79000
Sat Dec 16 01:30:03 2023 Epoch 495, lr: 0.0000263, val loss: 67.56622, acc: 80.60000
Sat Dec 16 01:30:11 2023 Epoch 501, lr: 0.0000252, val loss: 99.14095, acc: 81.05000
Sat Dec 16 01:31:59 2023 Epoch 496, lr: 0.0000261, val loss: 69.12342, acc: 80.67000
Sat Dec 16 01:32:46 2023 Epoch 502, lr: 0.0000250, val loss: 98.44340, acc: 80.85000
Sat Dec 16 01:33:55 2023 Epoch 497, lr: 0.0000259, val loss: 69.39003, acc: 80.44000
Sat Dec 16 01:35:50 2023 Epoch 498, lr: 0.0000257, val loss: 66.48694, acc: 81.19000
Sat Dec 16 01:37:06 2023 Epoch 503, lr: 0.0000248, val loss: 96.32612, acc: 81.32000
Sat Dec 16 01:37:46 2023 Epoch 499, lr: 0.0000255, val loss: 68.89717, acc: 80.64000
Sat Dec 16 01:39:42 2023 Epoch 500, lr: 0.0000254, val loss: 69.83897, acc: 80.25000
Sat Dec 16 01:41:27 2023 Epoch 504, lr: 0.0000246, val loss: 101.92528, acc: 80.72000
Sat Dec 16 01:41:37 2023 Epoch 501, lr: 0.0000252, val loss: 69.62060, acc: 80.70000
Sat Dec 16 01:43:33 2023 Epoch 502, lr: 0.0000250, val loss: 69.43304, acc: 80.37000
Sat Dec 16 01:45:29 2023 Epoch 503, lr: 0.0000248, val loss: 67.76905, acc: 81.14000
Sat Dec 16 01:45:40 2023 Epoch 505, lr: 0.0000245, val loss: 100.21729, acc: 80.74000
Sat Dec 16 01:47:25 2023 Epoch 504, lr: 0.0000246, val loss: 71.91379, acc: 79.68000
Sat Dec 16 01:49:20 2023 Epoch 505, lr: 0.0000245, val loss: 69.74820, acc: 80.37000
Sat Dec 16 01:50:00 2023 Epoch 506, lr: 0.0000243, val loss: 95.71120, acc: 81.24000
Sat Dec 16 01:51:16 2023 Epoch 506, lr: 0.0000243, val loss: 70.03203, acc: 80.42000
Sat Dec 16 01:53:12 2023 Epoch 507, lr: 0.0000241, val loss: 68.89539, acc: 80.25000
Sat Dec 16 01:54:16 2023 Epoch 507, lr: 0.0000241, val loss: 98.47699, acc: 80.76000
Sat Dec 16 01:55:08 2023 Epoch 508, lr: 0.0000239, val loss: 68.43848, acc: 80.52000
Sat Dec 16 01:57:04 2023 Epoch 509, lr: 0.0000237, val loss: 69.25012, acc: 80.48000
Sat Dec 16 01:58:32 2023 Epoch 508, lr: 0.0000239, val loss: 102.84493, acc: 80.65000
Sat Dec 16 01:59:00 2023 Epoch 510, lr: 0.0000236, val loss: 71.56719, acc: 80.21000
Sat Dec 16 02:00:55 2023 Epoch 511, lr: 0.0000234, val loss: 70.22934, acc: 79.85000
Sat Dec 16 02:02:48 2023 Epoch 509, lr: 0.0000237, val loss: 97.54099, acc: 81.24000
Sat Dec 16 02:02:51 2023 Epoch 512, lr: 0.0000232, val loss: 69.67001, acc: 80.54000
Sat Dec 16 02:04:47 2023 Epoch 513, lr: 0.0000230, val loss: 67.16629, acc: 80.82000
Sat Dec 16 02:05:35 2023 Epoch 510, lr: 0.0000236, val loss: 102.89994, acc: 80.61000
Sat Dec 16 02:06:42 2023 Epoch 514, lr: 0.0000229, val loss: 72.42144, acc: 79.73000
Sat Dec 16 02:08:38 2023 Epoch 515, lr: 0.0000227, val loss: 69.16944, acc: 80.99000
Sat Dec 16 02:08:58 2023 Epoch 511, lr: 0.0000234, val loss: 100.23437, acc: 80.93000
Sat Dec 16 02:10:34 2023 Epoch 516, lr: 0.0000225, val loss: 66.74500, acc: 80.94000
Sat Dec 16 02:11:10 2023 Epoch 512, lr: 0.0000232, val loss: 96.39838, acc: 81.41000
Sat Dec 16 02:12:30 2023 Epoch 517, lr: 0.0000223, val loss: 70.72663, acc: 80.66000
Sat Dec 16 02:13:06 2023 Epoch 513, lr: 0.0000230, val loss: 99.92856, acc: 81.07000
Sat Dec 16 02:14:25 2023 Epoch 518, lr: 0.0000222, val loss: 70.12822, acc: 80.21000
Sat Dec 16 02:14:57 2023 Epoch 514, lr: 0.0000229, val loss: 97.93683, acc: 81.37000
Sat Dec 16 02:16:21 2023 Epoch 519, lr: 0.0000220, val loss: 69.13945, acc: 80.80000
Sat Dec 16 02:16:55 2023 Epoch 515, lr: 0.0000227, val loss: 97.95103, acc: 81.03000
